Date,Close,High,Low,Open,Volume
2015-06-15,28.42587661743164,28.497545952240337,28.1548768917884,28.24222384018863,175955600
2015-06-16,28.578163146972656,28.634154846597887,28.302684941705905,28.450502140176365,125976400
2015-06-17,28.51097679138184,28.64087624799022,28.38555421058821,28.605042445428637,131672400
2015-06-18,28.6408748626709,28.73718065869812,28.49305765756582,28.49529780409608,141628800
2015-06-19,28.35420227050781,28.627442095144573,28.30940958494469,28.602805605465427,218867600
2015-06-22,28.58041000366211,28.681194403157797,28.461707845984066,28.55353336638857,136157200
2015-06-23,28.450517654418945,28.58041887848088,28.416922274577825,28.551303793942303,121075600
2015-06-24,28.6923885345459,29.070892995104312,28.47066186824105,28.490818061209136,221123600
2015-06-25,28.55577278137207,28.936515734964463,28.55577278137207,28.860367827738557,127752400
2015-06-26,28.38779640197754,28.665514799575774,28.334044839897864,28.593845480559093,176267200
2015-06-29,27.89059066772461,28.32508688966341,27.879393350820543,28.09887989993192,196645600
2015-06-30,28.092153549194336,28.246691175648472,27.96449255173729,28.12350876199214,177482800
2015-07-01,28.35420227050781,28.430351886442832,28.217582358189432,28.421393007583923,120955200
2015-07-02,28.318368911743164,28.37436062394845,28.168309824397078,28.316128764810145,108844000
2015-07-06,28.219820022583008,28.271333144307263,27.96225783142429,27.9824157342664,112241600
2015-07-07,28.1503963470459,28.253420901868544,27.72037865938542,28.195189037409968,187787200
2015-07-08,27.45161437988281,27.915225651240178,27.44489564835654,27.87939184685628,243046400
2015-07-09,26.891698837280277,27.785326064619287,26.701327362004943,27.73829323252054,314380000
2015-07-10,27.610631942749023,27.738292974036398,27.147020649260007,27.31051719537329,245418000
2015-07-13,28.143678665161133,28.166075011179377,27.843562160575303,28.002578438656016,165762000
2015-07-14,28.13248062133789,28.30269593274453,28.00481956496584,28.228786450441834,127072400
2015-07-15,28.403470993041992,28.477380451002627,28.125752624963106,28.15710784190437,134596800
2015-07-16,28.78197288513184,28.795413764102385,28.522172279828077,28.60951919709436,144889600
2015-07-17,29.03058433532715,29.03058433532715,28.73718828505384,28.90964373029614,184658800
2015-07-20,29.579301834106445,29.78087062063352,29.272464943218825,29.33293694616204,235600800
2015-07-21,29.283666610717773,29.76967428127428,29.18736250239939,29.75399837833402,307025600
2015-07-22,28.04513168334961,28.10784213343751,27.321717942734768,27.321717942734768,461802400
2015-07-23,28.03169250488281,28.463946896391388,28.00929445230741,28.264616531337147,203998000
2015-07-24,27.883867263793945,28.16158562396052,27.749487522341163,28.06751997581668,168649200
2015-07-27,27.496410369873047,27.68454341889434,27.35083327934328,27.5680796959927,177822000
2015-07-28,27.633031845092773,27.7517357216976,27.44714064136216,27.633031845092773,134472400
2015-07-29,27.545679092407227,27.659902650623785,27.38442270639121,27.581514604291343,148046800
2015-07-30,27.40682029724121,27.45161297761584,27.25900137628872,27.39562127278194,134513200
2015-07-31,27.167179107666016,27.46729386116324,27.07983217441047,27.458334982274028,171540000
2015-08-03,26.5266227722168,27.451604846967328,26.32057206082065,27.211960489605627,279904000
2015-08-04,25.67556381225586,26.36090194030295,25.3642499757422,26.29819148528318,496554400
2015-08-05,25.84576988220215,26.302662373753613,25.106678735247783,25.29705017954478,397250400
2015-08-06,25.902013778686523,26.210237793846503,25.674784626801127,26.090998360062645,211612000
2015-08-07,25.98975372314453,26.15399028837223,25.760274305536523,25.778273162417868,154681600
2015-08-10,26.93467903137207,26.99542304111473,26.2169903328047,26.2169903328047,219806400
2015-08-11,25.53305053710937,26.58821021293682,25.49705452983172,26.50496676412921,388331200
2015-08-12,25.926759719848636,25.967256290035216,24.66461861824317,25.317062597264584,404870000
2015-08-13,25.90652084350586,26.18774664138051,25.769282516825747,26.10675347427533,194143200
2015-08-14,26.088747024536133,26.16748988174905,25.65003559401733,25.71977902233941,171718000
2015-08-17,26.358726501464844,26.4689665089221,25.9852579016587,26.10674762509688,163538800
2015-08-18,26.210241317749023,26.421723642457444,26.1000012983964,26.19449274355579,138242800
2015-08-19,25.87502098083496,26.214740473223504,25.80077696602189,26.120249026988247,193146000
2015-08-20,25.34406471252441,25.726531042606496,25.11458354130257,25.665787036380564,274006400
2015-08-21,23.793947219848636,25.17532787847429,23.76919921810895,24.84460614292186,513102000
2015-08-24,23.20000457763672,24.477894701484917,20.69821920377445,21.3439142686026,648825200
2015-08-25,23.339488983154297,24.997596766572155,23.285494115092074,24.997596766572155,414406400
2015-08-26,24.67812728881836,24.723122730848115,23.634217242240048,24.093176243635025,387098400
2015-08-27,25.40481185913086,25.476805590744505,24.75236770087008,25.249576394490592,338464400
2015-08-28,25.488046646118164,25.492545501861155,25.094330684689535,25.23606781287631,212657600
2015-08-31,25.368816375732425,25.767031336471472,25.197830615942337,25.20457976022276,224917200
2015-09-01,24.234912872314453,25.170831367111514,24.15391971109108,24.781615852339243,307383600
2015-09-02,25.27432632446289,25.27432632446289,24.552138617440285,24.799618714693747,247555200
2015-09-03,24.831111907958984,25.37331431528775,24.756867890627888,25.308069728827025,212935600
2015-09-04,24.58363342285156,24.849110642879783,24.41264937477416,24.516140261705026,199985200
2015-09-08,25.267576217651367,25.3238213800744,24.819865205374597,25.14158760309295,219374400
2015-09-09,24.7816162109375,25.652290131988792,24.69612247481686,25.593796405287875,340043200
2015-09-10,25.32606315612793,25.48579915775265,24.72536543527181,24.808607149145427,251571200
2015-09-11,25.69503593444824,25.69503593444824,25.14383411211209,25.150583255954157,199662000
2015-09-14,25.9425106048584,26.29798033970948,25.84127002859358,26.228236907903295,233453600
2015-09-15,26.16074562072754,26.21699077444133,25.742281539779604,26.082002748821395,173364800
2015-09-16,26.18998908996582,26.21923594626371,25.97175766149506,26.153991374707925,148694000
2015-09-17,25.629791259765625,26.207991371903283,25.584795823332808,26.021258765887808,256450400
2015-09-18,25.524049758911133,25.71528465238944,25.16858169626885,25.24507428048749,297141200
2015-09-21,25.920019149780277,25.95601687583588,25.57130019006332,25.57354876059226,200888000
2015-09-22,25.512794494628903,25.688279047490408,25.314810513787936,25.508293922446867,201384800
2015-09-23,25.71978759765625,25.80978020010383,25.490308092057735,25.564550401345823,143026800
2015-09-24,25.87277603149414,25.98526636206585,25.281077510614768,25.479059874493142,200878000
2015-09-25,25.807523727416992,26.25298605870687,25.652286568314118,26.196740910216345,224607600
2015-09-28,25.296815872192383,25.77602386897332,25.296815872192383,25.614037583733136,208436000
2015-09-29,24.5363883972168,25.53755328929948,24.2664123119732,25.384566383270485,293461600
2015-09-30,24.815359115600582,25.09433455930551,24.46213966718258,24.78611054112629,265892000
2015-10-01,24.653377532958984,24.662376964020137,24.14267054815084,24.53863693251174,255716400
2015-10-02,24.83335876464844,24.975097645493346,24.1966649518161,24.30015582498484,232079200
2015-10-05,24.923349380493164,25.056088820595715,24.538632779190944,24.72086650705366,208258800
2015-10-06,25.042591094970703,25.139332825717407,24.696120750353806,24.88960421184721,192787200
2015-10-07,24.923349380493164,25.146079683043784,24.615127072030614,25.139330540006743,187062400
2015-10-08,24.6353759765625,24.790613141574276,24.345150793328475,24.790613141574276,247918400
2015-10-09,25.22482109069824,25.26081708785832,24.63312111735312,24.74786168395268,211064400
2015-10-12,25.107833862304688,25.366561887823973,25.07183785994844,25.36206303120408,121868800
2015-10-13,25.15057945251465,25.299065743982545,24.900850869328732,24.9323480134724,132197200
2015-10-14,24.795114517211918,25.0898385871913,24.64887676742138,25.03809400457471,177849600
2015-10-15,25.16633415222168,25.220329024405547,24.85811006209277,24.95710209148489,150694000
2015-10-16,24.981843948364254,25.19782510039174,24.8671033713146,25.148329097881472,156930400
2015-10-19,25.13708877563477,25.141587633388927,24.77261950476655,24.927856702510333,119036800
2015-10-20,25.596040725708008,25.686033304145568,24.932348678104145,25.049337828547003,195871200
2015-10-21,25.59379768371582,26.003262373405036,25.580297678331625,25.647792555854497,167180800
2015-10-22,25.985261917114254,25.985261917114254,25.670288702098475,25.722035000555053,166616400
2015-10-23,26.79068946838379,26.824436900679824,26.171992836664035,26.25523455766646,237467600
2015-10-26,25.935768127441406,26.57696261365822,25.85477495902812,26.5657146114412,265335200
2015-10-27,25.77153205871582,26.2192430353776,25.64554173771368,25.96276525244846,279537600
2015-10-28,26.833438873291016,26.84018973399438,26.11125125996953,26.3069850251835,342205600
2015-10-29,27.11691093444824,27.152908653676217,26.6084543073803,26.705196032223327,204909200
2015-10-30,26.885181427001957,27.27214832970713,26.873931710529884,27.22040203698764,197461200
2015-11-02,27.26314926147461,27.303645838259225,26.90992978703437,27.177657251136317,128813200
2015-11-03,27.575870513916016,27.782852242259345,27.15515619777989,27.175405343196985,182076000
2015-11-04,27.447633743286133,27.857098374732264,27.362141731521618,27.701861208390525,179544400
2015-11-05,27.321104049682617,27.721025250712767,27.15390624172084,27.5312317001019,158210800
2015-11-06,27.35273551940918,27.522193243292147,27.25332149359075,27.364033390526615,132169200
2015-11-09,27.24202919006348,27.522198868141995,27.124539235970374,27.33014708658667,135485600
2015-11-10,26.383432388305664,26.67715974641705,26.223012645396853,26.41280615840448,236511600
2015-11-11,26.234317779541016,26.53030341438656,26.030968146366742,26.29306361219431,180872000
2015-11-12,26.14620018005371,26.39473785719451,26.13038419306693,26.26820996130028,130102400
2015-11-13,25.382509231567383,26.112307991563497,25.366693244759457,26.02870821911401,183249600
2015-11-16,25.798242568969727,25.81179863453297,25.07974178929681,25.165599744219016,152426800
2015-11-17,25.68753433227539,25.99481783671833,25.603934560512165,25.965444058735248,110467600
2015-11-18,26.50093078613281,26.54611882638717,26.096491447747365,26.155237279128617,186698800
2015-11-19,26.83758354187012,27.05674913425833,26.38117817716455,26.580007946889527,173183200
2015-11-20,26.955076217651367,27.09516016744901,26.853400548093948,26.93248047520764,137148400
2015-11-23,26.60486602783203,27.052235234166435,26.51222829958286,26.94829963336525,129930000
2015-11-24,26.860179901123047,26.966373690099356,26.46252032700792,26.50996828560757,171212800
2015-11-25,26.668123245239254,26.939256603726427,26.64326931094928,26.93473676632122,85553200
2015-11-27,26.6184139251709,26.7539814589285,26.570965977880856,26.72686760741442,52185600
2015-11-30,26.72912979125977,26.979927336628243,26.604860116054503,26.65908609986546,156721200
2015-12-01,26.51222801208496,26.844365465277804,26.403776021540345,26.830809397413056,139409600
2015-12-02,26.27272605895996,26.686203331916857,26.22753802069925,26.512225764605457,133546400
2015-12-03,26.028703689575195,26.387954932856985,25.807279912796588,26.33372894806816,166278000
2015-12-04,26.894067764282227,26.943775634554367,26.008369222127705,26.04903914109465,231108000
2015-12-07,26.724613189697266,27.0816045509564,26.618419404174716,26.8827747703654,128336800
2015-12-08,26.71331214904785,26.7969101764387,26.403768801543983,26.552890678719425,137238000
2015-12-09,26.12360191345215,26.59130513697723,26.00159215203521,26.580007266474304,185445600
2015-12-10,26.24786949157715,26.42184704146157,26.098747601203485,26.218497442031136,116850800
2015-12-11,25.57229995727539,26.07163516968972,25.49773814611241,26.02644713348899,187544800
2015-12-14,25.41414833068848,25.459336381511903,24.80635922137567,25.3463645306397,257274800
2015-12-15,24.964513778686523,25.486444790174765,24.93288180511915,25.292133110367587,213292400
2015-12-16,25.156566619873047,25.303430345637576,24.58267123260613,25.09556258931938,224954000
2015-12-17,24.623340606689453,25.36217560985274,24.623340606689453,25.31020781003621,179091200
2015-12-18,23.95680427551269,24.74534710968096,23.907096398068227,24.60752307287565,385813200
2015-12-21,24.250526428222656,24.259564378866465,23.85286521895921,24.23922855896469,190362400
2015-12-22,24.227935791015625,24.33864768516363,24.051698314612207,24.266345793746737,131157600
2015-12-23,24.539743423461918,24.59396942443776,24.221162004625167,24.23697799340201,130629600
2015-12-24,24.408689498901367,24.627855090655824,24.39061359521144,24.627855090655824,54281600
2015-12-28,24.13530158996582,24.331873193905576,23.990697786083693,24.309277448950677,106816800
2015-12-29,24.56911277770996,24.725014452648782,24.14433932315391,24.166933344089596,123724800
2015-12-30,24.24827003479004,24.560071620173023,24.216638064844503,24.53295948811289,100855200
2015-12-31,23.782825469970703,24.18274491126048,23.68340972744789,24.17822679742444,163649200
2016-01-04,23.803163528442383,23.807683366843445,23.046252634712044,23.18407840111881,270597600
2016-01-05,23.20667266845703,23.91613560940006,23.138890606039773,23.89354158859431,223164000
2016-01-06,22.752525329589844,23.129852542884784,22.56499340636256,22.72089335584966,273829600
2016-01-07,21.792259216308597,22.62373172127425,21.78774110285139,22.29611419552247,324377600
2016-01-08,21.90749740600586,22.39327662729139,21.8623093628314,22.26674872735222,283192000
2016-01-11,22.262231826782227,22.38198170843043,21.993358280113824,22.361647603462355,198957600
2016-01-12,22.585323333740234,22.750262929599256,22.332265866774318,22.718630961705134,196616800
2016-01-13,22.004653930664062,22.86324056803379,21.984319827750813,22.6666689541387,249758400
2016-01-14,22.48591041564941,22.702817828175373,21.63184372765124,22.1334388869678,252680400
2016-01-15,21.94590950012207,22.07695725111728,21.54598993621116,21.735781804151653,319335600
2016-01-19,21.839710235595703,22.289337538177914,21.57761481977865,22.235111554282746,212350800
2016-01-20,21.869081497192383,22.18540288551802,21.107650936042944,21.48723625727113,289337600
2016-01-21,21.75836944580078,22.115359024954454,21.451086010818543,21.93008534125748,208646000
2016-01-22,22.91520500183105,22.92424295485924,22.226077890611077,22.284821999574387,263202000
2016-01-25,22.46783447265625,22.94005581834511,22.415866680773057,22.93779589944244,207178000
2016-01-26,22.59210586547852,22.793195583057503,22.158294456126995,22.57854979762794,300308000
2016-01-27,21.107648849487305,21.83292753510333,21.089572949355468,21.69962165020964,533478800
2016-01-28,21.2590389251709,21.356194771502736,20.874935378545523,21.191256858961744,222715200
2016-01-29,21.99335289001465,21.99335289001465,21.317781895230507,21.41719764754597,257666000
2016-02-01,21.78774642944336,21.85101037618781,21.55502474371345,21.79678438238017,163774000
2016-02-02,21.34716033935547,21.69963194000196,21.301970567597245,21.55954623327176,149428800
2016-02-03,21.76966857910156,21.88038047601556,21.25677729339488,21.464645020935105,183857200
2016-02-04,21.9445915222168,22.11042615711119,21.624283163266224,21.77648643832194,185886800
2016-02-05,21.358488082885746,22.01728036370213,21.283523421375094,21.92641216407802,185672400
2016-02-08,21.583391189575195,21.74013708591854,21.135866654953997,21.15631109367253,216085600
2016-02-09,21.57884407043457,21.79465627285637,21.33804480160271,21.419826012369537,177324800
2016-02-10,21.415283203125,21.887796514478037,21.37666477667315,21.79011349081531,169374400
2016-02-11,21.285799026489254,21.517513078323827,21.033640534698964,21.306245199612157,200298800
2016-02-12,21.351673126220703,21.46753012328384,21.12904785847854,21.39710809230759,161405600
2016-02-16,21.95368003845215,22.001385468274144,21.49252581700556,21.585664494324515,196231600
2016-02-17,22.28989028930664,22.31033472919524,21.84236572907315,21.96049320359732,179452800
2016-02-18,21.86734962463379,22.46480514277232,21.828729469345912,22.45344596771704,156084000
2016-02-19,21.8173770904541,21.980939543472857,21.76285685050357,21.808290094934485,141496800
2016-02-22,22.00819969177246,22.012744056300644,21.790116989935395,21.878713033395226,137123200
2016-02-23,21.51069641113281,21.921872955477017,21.47889279627564,21.89915633531718,127770400
2016-02-24,21.831003189086918,21.894610414277626,21.199471834454982,21.34940463654758,145022800
2016-02-25,21.980937957763672,21.980937957763672,21.637911267604636,21.819647698552124,110330800
2016-02-26,22.015016555786133,22.26717332938173,21.940050138496137,22.0808942438888,115964400
2016-02-29,21.965038299560547,22.31487983681167,21.955951303807204,22.003656731636827,140865200
2016-03-01,22.83736801147461,22.89188825024339,22.13087015693434,22.18311994674781,201628400
2016-03-02,22.88734436035156,22.919147975648062,22.63518588680996,22.832824124581418,132678400
2016-03-03,23.05771827697754,23.105423693018857,22.81918946360416,22.84872262579649,147822800
2016-03-04,23.400747299194336,23.56885236329397,23.02818919326165,23.255358854594604,184220400
2016-03-07,23.14177131652832,23.359853957914016,22.93504611698036,23.25989876400803,143315600
2016-03-08,22.950952529907227,23.11678715916676,22.807836255217826,22.89416010981613,126247600
2016-03-09,22.97140312194824,23.075900987040573,22.778307469954363,23.014564190967768,108806800
2016-03-10,22.982755661010746,23.22582714453924,22.751043354527354,23.037277631026782,134054400
2016-03-11,23.23037338256836,23.2349160138526,23.057723929924467,23.225829018116897,109632800
2016-03-14,23.28943634033203,23.37803411578756,23.12133125152439,23.150864421065304,100304400
2016-03-15,23.757404327392575,23.89370578174272,23.59156970693577,23.616558509102784,160270800
2016-03-16,24.07316398620605,24.15040082212629,23.75966881339275,23.764213176191937,153214000
2016-03-17,24.0345458984375,24.186749124135968,23.843722521081755,23.970936950541176,137682800
2016-03-18,24.061817169189453,24.193576027364404,23.895984238355016,24.157228038970977,176820800
2016-03-21,24.059534072875977,24.454808706456895,23.88461250372337,24.064076702453576,142010800
2016-03-22,24.24354553222656,24.373032164505062,23.900518872512087,23.90960586656967,129777600
2016-03-23,24.10951805114746,24.323058109714424,24.05726999415798,24.189028827451093,102814000
2016-03-24,24.00501823425293,24.13677705673448,23.82782617175492,23.95958499423647,104532000
2016-03-28,23.895978927612305,24.123148605081635,23.866445760314352,24.079985811748998,77645600
2016-03-29,24.46162414550781,24.48661294174268,23.825548531983856,23.827820713414283,124760400
2016-03-30,24.88870620727539,25.084072244205707,24.670623552062526,24.68198272778724,182404400
2016-03-31,24.759220123291016,24.96594534051076,24.73423132267837,24.925054733432507,103553600
2016-04-01,24.98638916015625,24.988661341928605,24.57975528124848,24.71151409337506,103496000
2016-04-04,25.24309539794922,25.486166885571684,25.04999978393256,25.084075582474743,149424800
2016-04-05,24.945499420166016,25.154496821306928,24.85690339280385,24.87734956313116,106314800
2016-04-06,25.206748962402344,25.211293326842316,24.806929816878743,25.04091605685505,105616400
2016-04-07,24.65699577331543,25.084074121761805,24.56158492948704,24.977304101358456,127207600
2016-04-08,24.68425750732422,24.93641424991432,24.572943119641355,24.74104992559084,94326800
2016-04-11,24.76603889465332,25.12723960377976,24.722877832013868,24.754681450029125,117630000
2016-04-12,25.08861923217773,25.102248857939628,24.68425749168236,24.838731205429305,108929200
2016-04-13,25.45208740234375,25.52023725639498,25.17039752596489,25.17039752596489,133029200
2016-04-14,25.465723037719727,25.53160245873693,25.290803131214734,25.356682552231938,101895600
2016-04-15,24.95458030700684,25.51114686899521,24.92732106413111,25.467984090219964,187756000
